140.952,0.000144884332926364,0.000144966499091682,0.000145077774539829,0.000145235526381311,0.000145375999999999
141.12,0.00014488746920063,0.0001449691112493,0.000145079676895815,0.000145236422461825,0.000145375999999999
141.288,0.000144890585469701,0.000144971706744818,0.000145081567117223,0.000145237312826433,0.000145375999999999
141.456,0.000144893681861177,0.000144974285684515,0.000145083445281453,0.000145238197511595,0.000145375999999999
141.624,0.000144896758501848,0.000144976848173991,0.000145085311465413,0.000145239076553538,0.000145375999999999
141.792,0.000144899815517692,0.000144979394318173,0.000145087165745518,0.000145239949988257,0.000145375999999999
141.96,0.000144902853033886,0.000144981924221321,0.000145089008197697,0.000145240817851518,0.000145375999999999
142.128,0.000144905871174807,0.000144984437987026,0.000145090838897394,0.000145241680178859,0.000145375999999999
142.296,0.00014490887006404,0.000144986935718221,0.000145092657919574,0.000145242537005592,0.000145375999999999
142.464,0.000144911849824379,0.000144989417517182,0.000145094465338721,0.000145243388366803,0.000145375999999999
142.632,0.000144914810577839,0.000144991883485532,0.000145096261228846,0.000145244234297353,0.000145375999999999
142.8,0.000144917752445654,0.000144994333724246,0.000145098045663486,0.000145245074831884,0.000145375999999999
142.968,0.000144920675548285,0.000144996768333655,0.000145099818715711,0.000145245910004814,0.000145375999999999
143.136,0.000144923580005424,0.000144999187413452,0.000145101580458123,0.000145246739850343,0.000145375999999999
143.304,0.000144926465936002,0.00014500159106269,0.000145103330962862,0.000145247564402451,0.000145375999999999
143.472,0.000144929333458189,0.000145003979379794,0.000145105070301608,0.000145248383694904,0.000145375999999999
143.64,0.000144932182689403,0.000145006352462559,0.000145106798545583,0.00014524919776125,0.000145375999999999
143.808,0.000144935013746312,0.000145008710408157,0.000145108515765557,0.000145250006634825,0.000145375999999999
143.976,0.000144937826744839,0.000145011053313142,0.000145110222031845,0.000145250810348752,0.000145375999999999
144.144,0.000144940621800171,0.000145013381273448,0.000145111917414316,0.000145251608935942,0.000145375999999999
144.312,0.000144943399026756,0.000145015694384401,0.000145113601982392,0.000145252402429095,0.000145375999999999
144.48,0.000144946158538315,0.000145017992740716,0.000145115275805054,0.000145253190860706,0.000145375999999999
144.648,0.000144948900447843,0.000145020276436507,0.000145116938950842,0.00014525397426306,0.000145375999999999
144.816,0.000144951624867613,0.000145022545565286,0.000145118591487858,0.000145254752668235,0.000145375999999999
144.984,0.000144954331909185,0.000145024800219967,0.000145120233483771,0.000145255526108108,0.000145375999999999
145.152,0.000144957021683403,0.000145027040492874,0.000145121865005817,0.000145256294614351,0.000145375999999999
145.32,0.000144959694300408,0.000145029266475742,0.000145123486120805,0.000145257058218431,0.000145375999999999
145.488,0.000144962349869636,0.000145031478259718,0.000145125096895115,0.00014525781695162,0.000145375999999999
145.656,0.000144964988499826,0.000145033675935371,0.000145126697394708,0.000145258570844986,0.000145375999999999
145.824,0.000144967610299023,0.000145035859592691,0.000145128287685119,0.0001452593199294,0.000145375999999999
145.992,0.000144970215374585,0.000145038029321093,0.00014512986783147,0.000145260064235538,0.000145375999999999
146.16,0.000144972803833181,0.000145040185209424,0.000145131437898464,0.000145260803793877,0.000145375999999999
146.328,0.000144975375780803,0.000145042327345962,0.000145132997950393,0.000145261538634702,0.000145375999999999
146.496,0.000144977931322766,0.000145044455818424,0.000145134548051138,0.000145262268788105,0.000145375999999999
146.664,0.000144980470563714,0.000145046570713965,0.000145136088264174,0.000145262994283985,0.000145375999999999
146.832,0.000144982993607621,0.000145048672119186,0.000145137618652569,0.00014526371515205,0.000145375999999999
147,0.000144985500557802,0.000145050760120135,0.000145139139278991,0.00014526443142182,0.000145375999999999
147.168,0.000144987991516908,0.000145052834802312,0.000145140650205707,0.000145265143122624,0.000145375999999999
147.336,0.00014499046658694,0.000145054896250671,0.000145142151494586,0.000145265850283608,0.000145375999999999
147.504,0.000144992925869246,0.000145056944549623,0.000145143643207105,0.000145266552933728,0.000145375999999999
147.672,0.000144995369464527,0.000145058979783043,0.000145145125404347,0.000145267251101758,0.000145375999999999
147.84,0.000144997797472843,0.000145061002034268,0.000145146598147005,0.000145267944816288,0.000145375999999999
148.008,0.000145000209993616,0.000145063011386107,0.000145148061495386,0.000145268634105724,0.000145375999999999
148.176,0.000145002607125632,0.000145065007920839,0.000145149515509412,0.000145269318998293,0.000145375999999999
148.344,0.000145004988967049,0.000145066991720217,0.000145150960248623,0.000145269999522041,0.000145375999999999
148.512,0.000145007355615399,0.000145068962865473,0.000145152395772178,0.000145270675704834,0.000145375999999999
148.68,0.000145009707167589,0.000145070921437324,0.00014515382213886,0.000145271347574363,0.000145375999999999
148.848,0.000145012043719911,0.000145072867515969,0.000145155239407078,0.00014527201515814,0.000145375999999999
149.016,0.000145014365368042,0.000145074801181095,0.000145156647634865,0.000145272678483502,0.000145375999999999
149.184,0.000145016672207047,0.000145076722511883,0.000145158046879887,0.000145273337577612,0.000145375999999999
149.352,0.000145018964331388,0.000145078631587008,0.000145159437199442,0.000145273992467459,0.000145375999999999
149.52,0.000145021241834922,0.000145080528484643,0.00014516081865046,0.000145274643179862,0.000145375999999999
149.688,0.000145023504810907,0.000145082413282462,0.000145162191289511,0.000145275289741467,0.000145375999999999
149.856,0.000145025753352008,0.000145084286057645,0.000145163555172802,0.000145275932178749,0.000145375999999999
150.024,0.000145027987550298,0.000145086146886878,0.000145164910356182,0.000145276570518018,0.000145375999999999
150.192,0.000145030207497262,0.000145087995846358,0.000145166256895145,0.000145277204785412,0.000145375999999999
150.36,0.000145032413283804,0.000145089833011799,0.00014516759484483,0.000145277835006904,0.000145375999999999
150.528,0.000145034605000245,0.000145091658458428,0.000145168924260023,0.000145278461208303,0.000145375999999999
150.696,0.000145036782736331,0.000145093472260994,0.000145170245195163,0.00014527908341525,0.000145375999999999
150.864,0.000145038946581238,0.000145095274493769,0.00014517155770434,0.000145279701653225,0.000145375999999999
151.032,0.000145041096623569,0.000145097065230552,0.0001451728618413,0.000145280315947545,0.000145375999999999
151.2,0.000145043232951365,0.000145098844544671,0.000145174157659447,0.000145280926323364,0.000145375999999999
151.368,0.000145045355652105,0.000145100612508985,0.000145175445211841,0.000145281532805679,0.000145375999999999
151.536,0.000145047464812708,0.00014510236919589,0.000145176724551208,0.000145282135419323,0.000145375999999999
151.704,0.000145049560519542,0.000145104114677319,0.000145177995729934,0.000145282734188974,0.000145375999999999
151.872,0.00014505164285842,0.000145105849024747,0.000145179258800073,0.000145283329139151,0.000145375999999999
152.04,0.000145053711914612,0.000145107572309192,0.000145180513813346,0.000145283920294219,0.000145375999999999
152.208,0.00014505576777284,0.000145109284601221,0.000145181760821145,0.000145284507678383,0.000145375999999999
152.376,0.000145057810517289,0.000145110985970949,0.000145182999874532,0.000145285091315698,0.000145375999999999
152.544,0.000145059840231606,0.000145112676488044,0.000145184231024247,0.000145285671230063,0.000145375999999999
152.712,0.000145061856998902,0.000145114356221732,0.000145185454320704,0.000145286247445227,0.000145375999999999
152.88,0.000145063860901763,0.000145116025240794,0.000145186669813995,0.000145286819984784,0.000145375999999999
153.048,0.000145065852022242,0.000145117683613574,0.000145187877553893,0.000145287388872181,0.000145375999999999
153.216,0.000145067830441875,0.00014511933140798,0.000145189077589854,0.000145287954130713,0.000145375999999999
153.384,0.000145069796241673,0.000145120968691487,0.000145190269971019,0.000145288515783528,0.000145375999999999
153.552,0.000145071749502132,0.000145122595531139,0.000145191454746214,0.000145289073853625,0.000145375999999999
153.72,0.000145073690303235,0.000145124211993554,0.000145192631963955,0.000145289628363858,0.000145375999999999
153.888,0.000145075618724455,0.000145125818144922,0.000145193801672448,0.000145290179336933,0.000145375999999999
154.056,0.000145077534844757,0.000145127414051014,0.000145194963919591,0.000145290726795414,0.000145375999999999
154.224,0.000145079438742604,0.00014512899977718,0.000145196118752977,0.000145291270761717,0.000145375999999999
154.392,0.000145081330495956,0.000145130575388354,0.000145197266219897,0.00014529181125812,0.000145375999999999
154.56,0.000145083210182278,0.000145132140949054,0.000145198406367336,0.000145292348306755,0.000145375999999999
154.728,0.00014508507787854,0.000145133696523388,0.000145199539241985,0.000145292881929615,0.000145375999999999
154.896,0.000145086933661221,0.000145135242175054,0.000145200664890232,0.000145293412148551,0.000145375999999999
155.064,0.000145088777606313,0.000145136777967346,0.000145201783358173,0.000145293938985276,0.000145375999999999
155.232,0.000145090609789323,0.000145138303963153,0.000145202894691607,0.000145294462461364,0.000145375999999999
155.4,0.000145092430285274,0.00014513982022496,0.000145203998936044,0.000145294982598252,0.000145375999999999
155.568,0.000145094239168715,0.000145141326814859,0.0001452050961367,0.000145295499417239,0.000145375999999999
155.736,0.000145096036513716,0.000145142823794542,0.000145206186338506,0.000145296012939489,0.000145375999999999
155.904,0.000145097822393875,0.000145144311225307,0.000145207269586105,0.000145296523186032,0.000145375999999999
156.072,0.000145099596882322,0.000145145789168065,0.000145208345923854,0.000145297030177761,0.000145375999999999
156.24,0.000145101360051719,0.000145147257683335,0.000145209415395829,0.000145297533935438,0.000145375999999999
156.408,0.000145103111974266,0.00014514871683125,0.000145210478045825,0.000145298034479693,0.000145375999999999
156.576,0.000145104852721701,0.000145150166671563,0.000145211533917356,0.000145298531831022,0.000145375999999999
156.744,0.000145106582365306,0.00014515160726364,0.000145212583053659,0.000145299026009793,0.000145375999999999
156.912,0.000145108300975907,0.000145153038666475,0.000145213625497695,0.000145299517036242,0.000145375999999999
157.08,0.000145110008623879,0.00014515446093868,0.000145214661292154,0.000145300004930477,0.000145375999999999
157.248,0.000145111705379148,0.000145155874138497,0.000145215690479448,0.000145300489712477,0.000145375999999999
157.416,0.000145113391311193,0.000145157278323794,0.000145216713101724,0.000145300971402095,0.000145375999999999
157.584,0.000145115066489051,0.000145158673552071,0.000145217729200857,0.000145301450019056,0.000145375999999999
157.752,0.000145116730981319,0.000145160059880463,0.000145218738818455,0.000145301925582959,0.000145375999999999
157.92,0.000145118384856156,0.000145161437365736,0.000145219741995863,0.000145302398113279,0.000145375999999999
158.088,0.000145120028181285,0.000145162806064299,0.000145220738774159,0.000145302867629366,0.000145375999999999
158.256,0.000145121661023999,0.000145164166032198,0.000145221729194161,0.000145303334150448,0.000145375999999999
158.424,0.00014512328345116,0.000145165517325122,0.000145222713296427,0.000145303797695628,0.000145375999999999
158.592,0.000145124895529205,0.000145166859998406,0.000145223691121255,0.000145304258283889,0.000145375999999999
158.76,0.000145126497324146,0.000145168194107031,0.000145224662708687,0.000145304715934092,0.000145375999999999
158.928,0.000145128088901576,0.000145169519705627,0.000145225628098508,0.000145305170664979,0.000145375999999999
159.096,0.000145129670326667,0.000145170836848477,0.000145226587330252,0.00014530562249517,0.000145375999999999
159.264,0.000145131241664178,0.000145172145589516,0.000145227540443197,0.000145306071443169,0.000145375999999999
159.432,0.000145132802978451,0.000145173445982337,0.000145228487476374,0.000145306517527361,0.000145375999999999
159.6,0.000145134354333423,0.000145174738080189,0.000145229428468564,0.000145306960766012,0.000145375999999999
159.768,0.000145135895792618,0.000145176021935983,0.0001452303634583,0.000145307401177273,0.000145375999999999
159.936,0.000145137427419157,0.000145177297602291,0.000145231292483869,0.00014530783877918,0.000145375999999999
160.104,0.000145138949275761,0.000145178565131351,0.000145232215583315,0.000145308273589653,0.000145375999999999
160.272,0.000145140461424746,0.000145179824575068,0.000145233132794439,0.000145308705626498,0.000145375999999999
160.44,0.000145141963928034,0.000145181075985015,0.000145234044154799,0.000145309134907406,0.000145375999999999
160.608,0.00014514345684715,0.000145182319412436,0.000145234949701716,0.000145309561449958,0.000145375999999999
160.776,0.000145144940243229,0.000145183554908248,0.000145235849472273,0.00014530998527162,0.000145375999999999
160.944,0.000145146414177014,0.000145184782523045,0.000145236743503313,0.000145310406389748,0.000145375999999999
161.112,0.00014514787870886,0.000145186002307097,0.000145237631831449,0.000145310824821588,0.000145375999999999
161.28,0.000145149333898741,0.000145187214310352,0.000145238514493056,0.000145311240584274,0.000145375999999999
161.448,0.000145150779806242,0.000145188418582442,0.000145239391524279,0.000145311653694833,0.000145375999999999
161.616,0.000145152216490575,0.00014518961517268,0.000145240262961034,0.000145312064170181,0.000145375999999999
161.784,0.000145153644010569,0.000145190804130067,0.000145241128839004,0.000145312472027128,0.000145375999999999
161.952,0.00014515506242468,0.000145191985503289,0.000145241989193649,0.000145312877282376,0.000145375999999999
162.12,0.000145156471790991,0.000145193159340723,0.000145242844060198,0.000145313279952521,0.000145375999999999
162.288,0.000145157872167215,0.000145194325690438,0.000145243693473659,0.000145313680054052,0.000145375999999999
162.456,0.000145159263610695,0.000145195484600194,0.000145244537468816,0.000145314077603353,0.000145375999999999
162.624,0.00014516064617841,0.000145196636117448,0.000145245376080229,0.000145314472616706,0.000145375999999999
162.792,0.000145162019926975,0.000145197780289354,0.000145246209342241,0.000145314865110285,0.000145375999999999
162.96,0.000145163384912645,0.000145198917162766,0.000145247037288972,0.000145315255100165,0.000145375999999999
163.128,0.000145164741191313,0.000145200046784238,0.000145247859954328,0.000145315642602314,0.000145375999999999
163.296,0.00014516608881852,0.000145201169200028,0.000145248677371997,0.000145316027632603,0.000145375999999999
163.464,0.000145167427849448,0.000145202284456098,0.000145249489575452,0.000145316410206799,0.000145375999999999
163.632,0.000145168758338931,0.000145203392598117,0.000145250296597953,0.000145316790340567,0.000145375999999999
163.8,0.000145170080341452,0.000145204493671463,0.000145251098472547,0.000145317168049476,0.000145375999999999
163.968,0.000145171393911144,0.000145205587721225,0.000145251895232071,0.000145317543348992,0.000145375999999999
164.136,0.000145172699101799,0.000145206674792204,0.000145252686909154,0.000145317916254485,0.000145375999999999
164.304,0.000145173995966862,0.000145207754928915,0.000145253473536213,0.000145318286781226,0.000145375999999999
164.472,0.00014517528455944,0.000145208828175589,0.000145254255145461,0.000145318654944388,0.000145375999999999
164.64,0.0001451765649323,0.000145209894576175,0.000145255031768907,0.000145319020759047,0.000145375999999999
164.808,0.000145177837137872,0.000145210954174342,0.000145255803438351,0.000145319384240185,0.000145375999999999
164.976,0.000145179101228252,0.000145212007013481,0.000145256570185395,0.000145319745402686,0.000145375999999999
165.144,0.000145180357255205,0.000145213053136705,0.000145257332041437,0.00014532010426134,0.000145375999999999
165.312,0.000145181605270163,0.000145214092586852,0.000145258089037676,0.000145320460830844,0.000145375999999999
165.48,0.000145182845324232,0.000145215125406488,0.000145258841205109,0.000145320815125798,0.000145375999999999
165.648,0.000145184077468193,0.000145216151637906,0.000145259588574539,0.000145321167160712,0.000145375999999999
165.816,0.0001451853017525,0.00014521717132313,0.000145260331176571,0.000145321516950003,0.000145375999999999
165.984,0.000145186518227287,0.000145218184503917,0.000145261069041615,0.000145321864507993,0.000145375999999999
166.152,0.000145187726942369,0.000145219191221756,0.000145261802199886,0.000145322209848917,0.000145375999999999
166.32,0.000145188927947242,0.000145220191517871,0.000145262530681407,0.000145322552986917,0.000145375999999999
166.488,0.000145190121291087,0.000145221185433226,0.00014526325451601,0.000145322893936044,0.000145375999999999
166.656,0.00014519130702277,0.00014522217300852,0.000145263973733337,0.00014532323271026,0.000145375999999999
166.824,0.000145192485190846,0.000145223154284194,0.000145264688362839,0.00014532356932344,0.000145375999999999
166.992,0.000145193655843563,0.000145224129300433,0.000145265398433782,0.000145323903789368,0.000145375999999999
167.16,0.000145194819028856,0.000145225098097162,0.000145266103975242,0.00014532423612174,0.000145375999999999
167.328,0.000145195974794358,0.000145226060714055,0.000145266805016112,0.000145324566334167,0.000145375999999999
167.496,0.000145197123187398,0.000145227017190529,0.000145267501585099,0.00014532489444017,0.000145375999999999
167.664,0.000145198264255002,0.000145227967565754,0.00014526819371073,0.000145325220453187,0.000145375999999999
167.832,0.000145199398043896,0.000145228911878646,0.000145268881421346,0.000145325544386568,0.000145375999999999
168,0.000145200524600508,0.000145229850167876,0.000145269564745109,0.000145325866253578,0.000145375999999999
